SrcDatabase-来源库	Title-题名	Author-作者	Organ-单位	Source-文献来源	Keyword-关键词	Summary-摘要	PubTime-发表时间	FirstDuty-第一责任人	Fund-基金	Year-年	Volume-卷	Period-期	PageCount-页码	CLC-中图分类号	URL-网址	DOI-DOI
CJFD2018	全科医生对医疗联合体的认知情况调查	袁生;蔡璐瑶;李正阳;王佳鑫;殷晓旭;卢祖洵;曹世义;	华中科技大学同济医学院附属同济医院;华中科技大学同济医学院公共卫生学院;	中国全科医学	全科医生;;医疗联合体;;认知	"目的了解湖北省社区卫生服务机构全科医生对医疗联合体(医联体)的认知情况。方法于2017年8月,选取2017年4—6月参加湖北省全科医师规范化培训的全科医生764例。采用本课题组编制的问卷对纳入全科医生进行调查,内容包括全科医生的基本情况、对医联体的熟悉程度和支持度、对医联体建设的认知情况、所在机构与上级医院的业务往来情况、在医联体内双向转诊的参与情况。共发放问卷764份,回收有效问卷749份,有效回收率为98.0%。结果 60.8%(448/737)的全科医生表示对医联体非常/比较熟悉,88.3%(646/732)的全科医生表示对医联体建设非常/比较支持。不同职称全科医生对医联体的熟悉程度比较,差异有统计学意义(P0.05)。全科医生认为建设医联体的好处排在首位的为减少患者的诊疗费用(78.0%,584/749),认为目前建设医联体的困难排在首位的为宣传不够致使居民不了解医联体(70.1%,525/749),对医联体建设的建议排在首位的为上级医院定期安排医生到社区卫生服务机构进行业务指导(87.7%,657/749)。84.9%(626/737)的全科医生所在机构有定点转诊上级医院,33.3%(245/735)的全科医生所在机构有上级医院医生来进行经验交流/业务指导;53.5%(394/736)的全科医生经常向上级医院转诊患者,83.1%(608/732)的全科医生偶尔/从未收治过上级医院下转的患者。所在机构有无定点转诊上级医院、有无上级医院医生来进行经验交流/业务指导的全科医生对医联体的熟悉程度比较,差异有统计学意义(P<0.05)。结论湖北省全科医生对医联体的认知情况较好,对医联体建设的支持率较高,应继续加强对医联体相关政策的宣传,并促进医联体内部的合作与资源共享。"	2018-02-27 15:42	袁生;	国家自然科学基金资助项目(71603091);; 湖北省卫生计生科研基金(WJ2017Q016)	2018	21	25	3139-3143	R192.3	https://kns.cnki.net/kcms/detail/13.1222.R.20180302.1043.004.html	
CJFD2018	医联体双向转诊制度的实施与思考——以安徽医科大学第二附属医院为例	蒋萌;何水红;鲁超;杜彬;汪卓赟;	安徽医科大学第二附属医院;	安徽卫生职业技术学院学报	医联体;;分级诊疗;;双向转诊制度	"为贯彻落实《安徽省深化医药卫生体制综合改革试点方案》(皖政[2015]16号)和《关于开展分级诊疗工作的实施意见》(皖卫医[2015]12号)文件要求,正确把握医改新方向,合理分配医疗资源,构建""小病在社区、大病在医院、康复回社区""的分级诊疗模式,安徽某三甲医院积极探索医疗联合体(以下简称""医联体"")建设,稳步推进双向转诊制度的实施。该文总结分析医联体双向转诊存在的问题,提出合理化建议,从而为不断改善医疗服务提供参考。"	2018-02-26	蒋萌;	安徽省科技厅软科学研究计划项目(编号:1502052057)	2018	17	01	1-2	R197.3		
CJFD2018	“互联网+”时代下促进医患沟通的途径和方法	原宝华;屈阿敏;阎樱;梁军;王素萍;	西安交通大学医学部;西安交通大学第一附属医院;西安市中心医院儿童保健科;	中国医学伦理学	“互联网+”;;医患关系;;医患沟通;;医学人文	"""互联网+""时代下,一些医务人员的诊疗理念尚不能适应当前的境况,患者因为基本医学知识的不充分加之习惯从网络获取医疗资讯而容易产生较高的期望,而一旦现实与预期相差较大就可能与医务人员发生纠纷,加之医院管理的滞后,医患沟通往往会出现不顺畅的情况。因此,建议医务人员在提高技术的同时提升人文素养,患者应养成正确从网络获取医疗资讯的习惯,医院需要优化管理、合理配置医疗资源,社会也应营造积极的氛围。"	2018-02-25	原宝华;		2018	31	02	194-197	R197.3		
CJFD2018	我国分级诊疗面临的困境及对策建议	孙佳丽;尹梅;	哈尔滨医科大学人文社会科学学院;	中国医学伦理学	分级诊疗;;医疗资源;;诊疗模式;;医联体	"分级诊疗是""优化与重构医疗卫生服务体系"",解决群众""看病难、看病贵""问题的有效途径。目前我国分级诊疗在实践过程中还存在着许多问题,这些问题的解决既需要政府部门做好顶层配套政策,更需要各级医疗机构转变思维模式,创新适合的分级诊疗体系。对我国分级诊疗面临的困境从医联体运行机制、医保制度、医师多点执业、医疗资源分配和医疗信息共享等方面进行了分析,并提出相应的对策建议。"	2018-02-25	孙佳丽;	四川省医事卫生法治研究中心:三甲公立医疗机构患者安全保障体系研究(YF17-Y01);; 黑龙江省社科重点规划项目:医疗体制转型与我国医患关系变革研究(14A005)	2018	31	02	236-240	R197.1		
CJFD2018	基于医联体的远程医疗服务模式探讨	刘琦;肖勇;田双桂;	湖北中医药大学信息工程学院;	医学信息学杂志	医联体;;远程医疗;;分级诊疗;;远程会诊	"采用SWOT分析法对基于医联体的远程会诊医疗服务模式从优势、劣势、机会、挑战几方面进行分析,阐述其组织结构与具体服务模式,使远程医疗更好地融合医联体,为医疗事业做贡献。"	2018-02-25	刘琦;		2018	39	02	18-21	R-05		
CJFD2018	冠心病患者介入治疗中的区域化双向转诊及联合管理的可行性研究	张娴;闻加升;刘庆军;	江苏省昆山市花桥经济开发区花桥人民医院;	心血管病防治知识(学术版)	冠心病;;介入治疗;;双向转诊	"目的探讨双向转诊及联合管理模式在冠心病患者的介入治疗中的可行性。方法入选2016年3月至2016年12月在我科诊断为冠心病拟通过双向转诊模式转上级医院行冠脉造影及PCI术的患者22例,均在我科完成术前相关准备,然后由我院转送至上级医院导管室行CAG检查后再与当日转回我院,选择同一时期在上级医院常规行冠脉造影及PCI检查的22名患者为对照组,比较两组患者的手术时间、手术成功率、术后并发症及不良心血管事件的发生率、住院天数、总费用及转归。结果两组手术成功率均为100%,且住院期间均无不良心血管事件发生。两组的单纯冠脉造影患者在住院天数、手术时间、术中并发症、术后并发症发生率方面没有统计学差异(P>0.05),而转诊组的住院费用显著低于对照组(P0.05)。结论冠心病介入治疗的双向转诊模式在冠心病患者的诊疗中是安全可靠的,而且能为患者提供实惠及便利,值得进一步推广。"	2018-02-25	张娴;	2016年昆山社会发展指导性项目(KSZ1607)	2018		04	35-37	R541.4		
CJFD2018	双胎妊娠转诊常见问题的处理及注意事项	杨甜;刘彩霞;	中国医科大学附属盛京医院妇产科;	中国计划生育和妇产科	双胎妊娠;;转诊;;分级诊疗	"近年来,由于辅助生殖技术与促排卵技术的广泛应用,双胎妊娠的发生率逐年升高~[1]。与单胎相比,双胎妊娠围生期死亡率、患病率、流产率、胎儿畸形率、染色体异常的风险以及其特有并发症的发生率均明显升高~[2]。双向转诊定义为:基层卫生机构与上级医院之间的转诊活动,由于基层卫生机构在设备、技术条件和能力方面的限制,有些病例无法确诊或诊断较危重的患者无法处理时,可转移到上一级医疗机构治疗;上一级医院对诊断明确、经"	2018-02-25	杨甜;		2018	10	02	12-15	R714.2		
CJFD2018	高危孕产妇安全转诊环节管理	喻琳麟;林永红;潘晓娟;肖藜;罗丹;	成都市妇女儿童中心医院;	中国计划生育和妇产科	孕产妇;;分级诊疗;;转诊;;质量控制	"妊娠期有某种并发症或致病因素可能危害孕妇、胎儿与新生儿,称为高危妊娠~[1]。按照《孕产期保健工作规范》~[2]、《四川省产科分级诊疗指南》~[3]的要求,根据产科疾病的轻、重、缓、急及治疗的难易程度进行分级治疗,不同级别的医疗机构承担不同疾病的治疗,对本级不能处理的高危妊娠妇女,应转诊至可以提供良好产科及新生儿科医疗服务的医疗机构。加强高危妊娠管理是降低孕产妇和新生儿死亡率的重要措施,高危孕产妇安全转运是"	2018-02-25	喻琳麟;		2018	10	02	1-3	R714.2		
CJFD2018	产后出血转诊与救治研究进展	廖伟年;张津坤;李力;	陆军军医大学军事预防医学系学员营;陆军军医大学大坪医院妇产科中心;	中国计划生育和妇产科	产后出血;;转诊;;分级诊疗	"近年来,随着国家危重孕产妇转诊制度的逐步建立,产后出血、妊娠期高血压疾病、产褥感染等围产期疾病得到了系统管理,希望能有效控制孕产妇死亡率。但仍有识别不到位、转诊不及时、院前处置不当、分级诊疗混乱等现象存在,出现部分可避免的死亡,也提示现有的转诊治疗措施仍存在需要改进优化之处。本文以产后出血的转诊与救治为切入点,结合近期进展与转诊流程及临床存在的问题,对产后出血转诊及治疗提出一些临床值得关注和思考的问题,希望对未来相关转诊与救治方法改进和完善提出可供临床借鉴的建议。"	2018-02-25	廖伟年;		2018	10	02	4-8	R714.461		
CJFD2018	上海市普陀区西部医务人员对分级诊疗工作知信行探究	朱轶群;殷佩浩;孙思懿;李英梅;	上海市普陀区中心医院西部医联体;上海市长征镇社区卫生服务中心内科;	中国卫生标准管理	医联体;;分级诊疗;;探索与思考	"通过微信试卷调查临床一线医务人员对分级诊疗的知信行现状,寻找推进分级诊疗工作的难点。医联体通过各项举措及承上启下作用,完善各项机制,制定对策,将分级诊疗工作落到实处,加快分级诊疗推进步伐,真正授惠于民。"	2018-02-25	朱轶群;	上海市普陀区卫生和计划生育委员会卫生管理类研究课题重点项目(2017PTGL01);; 上海市普陀区中心医院院级课题(2016305A)	2018	9	04	20-23	R197.1		
CJFD2018	新医改背景下推行区域卫生规划的必要性及措施	宋鑫;	河南省洛阳正骨医院(河南省骨科医院);	办公室业务	区域卫生规划;;分级诊疗;;群众就医需求	"新医改背景下,我国优质医疗资源(包括人才、设备和财力)供给有限、区域配置贫富不均,国家为保障群众公平可及地享有基本医疗卫生服务,提出并推行分级诊疗制度,然而在执行过程存在些许问题,优质医疗资源并未实现均衡配置,笔者建议有效推进区域卫生规划,将区域卫生规划和分级诊疗制度相结合,同时提高基层医务人员的阳光待遇,切实保障群众的就医需求。"	2018-02-25	宋鑫;		2018		04	40	R197.1		
CJFD2018	农业转移人口住院就医行为选择的影响因素研究	卢小君;张宁;	大连理工大学人文与社会科学学部;	中国卫生政策研究	农业转移人口;;住院就医行为;;分级诊疗;;医疗保险	"利用2014年全国流动人口动态监测调查数据,对6 168名有住院就医需求的农业转移人口进行分析,了解其住院就医行为选择的影响因素。研究发现,85.7%的农业转移人口在有住院需求时会选择住院。在选择住院的人中,70.6%的人会在流入地住院,55.8%的人会在县区级及以下医院住院。农业转移人口的性别、年龄、婚姻状况、受教育程度、经济地位、流动特征、住院原因、是否接受健康教育和建立健康档案对其住院就医行为选择产生不同的影响。医疗保险对于是否住院和住院地点选择产生影响,但是对于医院级别选择未起到分流作用。"	2018-02-25	卢小君;	国家社会科学基金项目(17BGL169)	2018	11	02	10-16	R197.1		
